0.027918,0.000085,1.380000
0.027919,-0.000086,1.380000
0.028017,-0.000234,1.380000
0.028217,-0.000368,1.380000
0.028577,-0.000489,1.380000
0.029241,-0.000608,1.380000
0.030439,-0.000730,1.380000
0.032408,-0.000835,1.380000
0.035075,-0.000901,1.380000
0.038162,-0.000928,1.380000
0.041446,-0.000922,1.380000
0.044823,-0.000893,1.380000
0.048247,-0.000848,1.380000
0.051698,-0.000791,1.380000
0.055168,-0.000725,1.380000
0.058653,-0.000653,1.380000
0.062151,-0.000577,1.380000
0.065660,-0.000498,1.380000
0.069175,-0.000420,1.380000
0.072687,-0.000342,1.380000
0.076193,-0.000266,1.380000
0.079696,-0.000193,1.380000
0.083195,-0.000123,1.380000
0.086691,-0.000057,1.380000
0.090183,0.000005,1.380000
0.093671,0.000061,1.380000
0.097155,0.000112,1.380000
0.100633,0.000157,1.380000
0.104104,0.000193,1.380000
0.107570,0.000221,1.380000
0.111029,0.000238,1.380000
0.114485,0.000245,1.380000
0.117934,0.000240,1.380000
0.121375,0.000224,1.380000
0.124809,0.000193,1.380000
0.128252,0.000145,1.380000
0.131699,0.000081,1.380000
0.134680,0.000013,1.380000
0.136781,-0.000043,1.380000
0.138298,-0.000084,1.380000
0.139528,-0.000118,1.380000
0.134433,-0.000003,1.396000
0.133268,0.000109,1.396000
0.131832,0.000246,1.396000
0.129857,0.000437,1.396000
0.127077,0.000711,1.396000
0.123856,0.001037,1.396000
0.120540,0.001377,1.396000
0.117225,0.001715,1.396000
0.113928,0.002047,1.396000
0.110648,0.002368,1.396000
0.107385,0.002677,1.396000
0.104140,0.002967,1.396000
0.100912,0.003237,1.396000
0.097700,0.003485,1.396000
0.094496,0.003711,1.396000
0.091291,0.003913,1.396000
0.088081,0.004091,1.396000
0.084862,0.004247,1.396000
0.081635,0.004381,1.396000
0.078403,0.004491,1.396000
0.075168,0.004575,1.396000
0.071935,0.004632,1.396000
0.068707,0.004661,1.396000
0.065486,0.004660,1.396000
0.062275,0.004627,1.396000
0.059078,0.004562,1.396000
0.055898,0.004462,1.396000
0.052743,0.004326,1.396000
0.049621,0.004151,1.396000
0.046542,0.003936,1.396000
0.043524,0.003678,1.396000
0.040588,0.003373,1.396000
0.037770,0.003020,1.396000
0.035114,0.002616,1.396000
0.032701,0.002170,1.396000
0.030638,0.001700,1.396000
0.029044,0.001244,1.396000
0.027968,0.000843,1.396000
0.027339,0.000523,1.396000
0.027021,0.000276,1.396000
0.026899,0.000081,1.396000
0.026900,-0.000082,1.396000
0.026994,-0.000223,1.396000
0.027187,-0.000351,1.396000
0.027534,-0.000466,1.396000
0.028173,-0.000580,1.396000
0.029328,-0.000696,1.396000
0.031224,-0.000796,1.396000
0.033795,-0.000860,1.396000
0.036768,-0.000885,1.396000
0.039933,-0.000879,1.396000
0.043186,-0.000852,1.396000
0.046485,-0.000809,1.396000
0.049810,-0.000755,1.396000
0.053154,-0.000692,1.396000
0.056512,-0.000623,1.396000
0.059882,-0.000550,1.396000
0.063262,-0.000475,1.396000
0.066649,-0.000400,1.396000
0.070033,-0.000326,1.396000
0.073411,-0.000254,1.396000
0.076786,-0.000184,1.396000
0.080157,-0.000117,1.396000
0.083525,-0.000054,1.396000
0.086890,0.000004,1.396000
0.090251,0.000059,1.396000
0.093607,0.000107,1.396000
0.096958,0.000149,1.396000
0.100303,0.000184,1.396000
0.103642,0.000210,1.396000
0.106975,0.000227,1.396000
0.110304,0.000234,1.396000
0.113628,0.000229,1.396000
0.116943,0.000213,1.396000
0.120251,0.000184,1.396000
0.123569,0.000138,1.396000
0.126891,0.000077,1.396000
0.129763,0.000012,1.396000
0.131787,-0.000041,1.396000
0.133248,-0.000081,1.396000
0.134433,-0.000112,1.396000
0.129115,-0.000003,1.412000
0.127996,0.000104,1.412000
0.126617,0.000234,1.412000
0.124719,0.000416,1.412000
0.122049,0.000676,1.412000
0.118956,0.000986,1.412000
0.115771,0.001309,1.412000
0.112588,0.001631,1.412000
0.109421,0.001947,1.412000
0.106271,0.002252,1.412000
0.103137,0.002545,1.412000
0.100020,0.002821,1.412000
0.096920,0.003077,1.412000
0.093835,0.003314,1.412000
0.090758,0.003528,1.412000
0.087680,0.003720,1.412000
0.084596,0.003890,1.412000
0.081505,0.004038,1.412000
0.078406,0.004165,1.412000
0.075301,0.004270,1.412000
0.072194,0.004350,1.412000
0.069090,0.004404,1.412000
0.065989,0.004432,1.412000
0.062895,0.004431,1.412000
0.059811,0.004400,1.412000
0.056740,0.004337,1.412000
0.053687,0.004242,1.412000
0.050656,0.004113,1.412000
0.047658,0.003947,1.412000
0.044701,0.003743,1.412000
0.041802,0.003497,1.412000
0.038983,0.003207,1.412000
0.036275,0.002871,1.412000
0.033725,0.002487,1.412000
0.031407,0.002063,1.412000
0.029426,0.001617,1.412000
0.027895,0.001182,1.412000
0.026861,0.000801,1.412000
0.026258,0.000497,1.412000
0.025952,0.000263,1.412000
0.025835,0.000077,1.412000
0.025836,-0.000078,1.412000
0.025926,-0.000212,1.412000
0.026111,-0.000334,1.412000
0.026445,-0.000443,1.412000
0.027058,-0.000552,1.412000
0.028167,-0.000662,1.412000
0.029989,-0.000757,1.412000
0.032458,-0.000817,1.412000
0.035314,-0.000841,1.412000
0.038353,-0.000836,1.412000
0.041478,-0.000810,1.412000
0.044646,-0.000769,1.412000
0.047839,-0.000718,1.412000
0.051051,-0.000658,1.412000
0.054276,-0.000592,1.412000
0.057513,-0.000523,1.412000
0.060759,-0.000452,1.412000
0.064013,-0.000381,1.412000
0.067262,-0.000310,1.412000
0.070507,-0.000241,1.412000
0.073748,-0.000175,1.412000
0.076986,-0.000112,1.412000
0.080221,-0.000052,1.412000
0.083453,0.000004,1.412000
0.086681,0.000056,1.412000
0.089904,0.000102,1.412000
0.093122,0.000142,1.412000
0.096335,0.000175,1.412000
0.099542,0.000200,1.412000
0.102743,0.000216,1.412000
0.105941,0.000222,1.412000
0.109133,0.000218,1.412000
0.112317,0.000203,1.412000
0.115494,0.000175,1.412000
0.118681,0.000132,1.412000
0.121871,0.000073,1.412000
0.124629,0.000011,1.412000
0.126573,-0.000039,1.412000
0.127977,-0.000077,1.412000
0.129115,-0.000107,1.412000
0.123547,-0.000003,1.428000
0.122477,0.000098,1.428000
0.121157,0.000222,1.428000
0.119342,0.000394,1.428000
0.116787,0.000641,1.428000
0.113827,0.000934,1.428000
0.110779,0.001240,1.428000
0.107733,0.001545,1.428000
0.104703,0.001844,1.428000
0.101688,0.002133,1.428000
0.098690,0.002411,1.428000
0.095707,0.002672,1.428000
0.092741,0.002915,1.428000
0.089789,0.003139,1.428000
0.086844,0.003342,1.428000
0.083899,0.003524,1.428000
0.080949,0.003685,1.428000
0.077990,0.003826,1.428000
0.075025,0.003946,1.428000
0.072054,0.004045,1.428000
0.069081,0.004121,1.428000
0.066110,0.004173,1.428000
0.063144,0.004198,1.428000
0.060183,0.004197,1.428000
0.057232,0.004168,1.428000
0.054294,0.004109,1.428000
0.051372,0.004019,1.428000
0.048472,0.003896,1.428000
0.045603,0.003739,1.428000
0.042774,0.003546,1.428000
0.040000,0.003313,1.428000
0.037302,0.003038,1.428000
0.034711,0.002720,1.428000
0.032271,0.002357,1.428000
0.030053,0.001955,1.428000
0.028157,0.001531,1.428000
0.026692,0.001120,1.428000
0.025703,0.000759,1.428000
0.025125,0.000471,1.428000
0.024833,0.000249,1.428000
0.024721,0.000073,1.428000
0.024722,-0.000074,1.428000
0.024809,-0.000201,1.428000
0.024986,-0.000316,1.428000
0.025304,-0.000420,1.428000
0.025892,-0.000523,1.428000
0.026953,-0.000627,1.428000
0.028696,-0.000717,1.428000
0.031058,-0.000774,1.428000
0.033791,-0.000797,1.428000
0.036699,-0.000792,1.428000
0.039689,-0.000767,1.428000
0.042721,-0.000729,1.428000
0.045777,-0.000680,1.428000
0.048850,-0.000623,1.428000
0.051936,-0.000561,1.428000
0.055033,-0.000496,1.428000
0.058139,-0.000428,1.428000
0.061252,-0.000361,1.428000
0.064362,-0.000294,1.428000
0.067466,-0.000229,1.428000
0.070568,-0.000166,1.428000
0.073666,-0.000106,1.428000
0.076762,-0.000049,1.428000
0.079854,0.000004,1.428000
0.082943,0.000053,1.428000
0.086028,0.000097,1.428000
0.089107,0.000135,1.428000
0.092181,0.000166,1.428000
0.095249,0.000190,1.428000
0.098313,0.000205,1.428000
0.101373,0.000210,1.428000
0.104427,0.000206,1.428000
0.107474,0.000192,1.428000
0.110514,0.000165,1.428000
0.113563,0.000125,1.428000
0.116616,0.000069,1.428000
0.119255,0.000011,1.428000
0.121115,-0.000037,1.428000
0.122458,-0.000073,1.428000
0.123547,-0.000101,1.428000
0.117699,-0.000002,1.444000
0.116679,0.000093,1.444000
0.115422,0.000209,1.444000
0.113692,0.000371,1.444000
0.111258,0.000604,1.444000
0.108439,0.000881,1.444000
0.105535,0.001170,1.444000
0.102633,0.001458,1.444000
0.099746,0.001740,1.444000
0.096875,0.002012,1.444000
0.094018,0.002274,1.444000
0.091177,0.002521,1.444000
0.088351,0.002750,1.444000
0.085538,0.002961,1.444000
0.082733,0.003153,1.444000
0.079927,0.003324,1.444000
0.077117,0.003476,1.444000
0.074299,0.003609,1.444000
0.071473,0.003722,1.444000
0.068643,0.003816,1.444000
0.065811,0.003887,1.444000
0.062981,0.003936,1.444000
0.060155,0.003961,1.444000
0.057334,0.003960,1.444000
0.054523,0.003932,1.444000
0.051724,0.003876,1.444000
0.048940,0.003791,1.444000
0.046177,0.003675,1.444000
0.043444,0.003527,1.444000
0.040749,0.003345,1.444000
0.038106,0.003125,1.444000
0.035536,0.002866,1.444000
0.033068,0.002566,1.444000
0.030743,0.002223,1.444000
0.028630,0.001844,1.444000
0.026824,0.001445,1.444000
0.025429,0.001057,1.444000
0.024486,0.000716,1.444000
0.023936,0.000444,1.444000
0.023658,0.000235,1.444000
0.023550,0.000069,1.444000
0.023551,-0.000069,1.444000
0.023634,-0.000190,1.444000
0.023803,-0.000298,1.444000
0.024107,-0.000396,1.444000
0.024666,-0.000493,1.444000
0.025677,-0.000591,1.444000
0.027338,-0.000676,1.444000
0.029588,-0.000730,1.444000
0.032191,-0.000752,1.444000
0.034962,-0.000747,1.444000
0.037811,-0.000724,1.444000
0.040698,-0.000687,1.444000
0.043610,-0.000641,1.444000
0.046537,-0.000588,1.444000
0.049477,-0.000529,1.444000
0.052428,-0.000468,1.444000
0.055387,-0.000404,1.444000
0.058353,-0.000340,1.444000
0.061315,-0.000277,1.444000
0.064273,-0.000216,1.444000
0.067227,-0.000156,1.444000
0.070179,-0.000100,1.444000
0.073128,-0.000046,1.444000
0.076074,0.000004,1.444000
0.079017,0.000050,1.444000
0.081955,0.000091,1.444000
0.084889,0.000127,1.444000
0.087817,0.000156,1.444000
0.090741,0.000179,1.444000
0.093659,0.000193,1.444000
0.096574,0.000198,1.444000
0.099483,0.000195,1.444000
0.102386,0.000181,1.444000
0.105283,0.000156,1.444000
0.108187,0.000118,1.444000
0.111095,0.000066,1.444000
0.113610,0.000010,1.444000
0.115382,-0.000034,1.444000
0.116662,-0.000068,1.444000
0.117699,-0.000095,1.444000
0.111528,-0.000002,1.460000
0.110562,0.000087,1.460000
0.109371,0.000196,1.460000
0.107732,0.000349,1.460000
0.105425,0.000567,1.460000
0.102754,0.000827,1.460000
0.100002,0.001098,1.460000
0.097253,0.001368,1.460000
0.094517,0.001632,1.460000
0.091796,0.001888,1.460000
0.089089,0.002134,1.460000
0.086397,0.002366,1.460000
0.083719,0.002581,1.460000
0.081054,0.002779,1.460000
0.078396,0.002959,1.460000
0.075737,0.003120,1.460000
0.073074,0.003262,1.460000
0.070403,0.003387,1.460000
0.067726,0.003493,1.460000
0.065045,0.003581,1.460000
0.062361,0.003648,1.460000
0.059679,0.003694,1.460000
0.057001,0.003717,1.460000
0.054328,0.003716,1.460000
0.051664,0.003690,1.460000
0.049012,0.003637,1.460000
0.046374,0.003557,1.460000
0.043756,0.003449,1.460000
0.041166,0.003310,1.460000
0.038613,0.003139,1.460000
0.036108,0.002933,1.460000
0.033673,0.002690,1.460000
0.031334,0.002408,1.460000
0.029131,0.002086,1.460000
0.027129,0.001730,1.460000
0.025418,0.001356,1.460000
0.024095,0.000992,1.460000
0.023203,0.000672,1.460000
0.022681,0.000417,1.460000
0.022417,0.000220,1.460000
0.022316,0.000065,1.460000
0.022317,-0.000065,1.460000
0.022395,-0.000178,1.460000
0.022555,-0.000280,1.460000
0.022843,-0.000372,1.460000
0.023373,-0.000463,1.460000
0.024331,-0.000555,1.460000
0.025904,-0.000635,1.460000
0.028037,-0.000685,1.460000
0.030504,-0.000705,1.460000
0.033129,-0.000701,1.460000
0.035828,-0.000679,1.460000
0.038565,-0.000645,1.460000
0.041323,-0.000602,1.460000
0.044097,-0.000552,1.460000
0.046883,-0.000497,1.460000
0.049679,-0.000439,1.460000
0.052483,-0.000379,1.460000
0.055294,-0.000319,1.460000
0.058100,-0.000260,1.460000
0.060903,-0.000202,1.460000
0.063703,-0.000147,1.460000
0.066500,-0.000094,1.460000
0.069294,-0.000043,1.460000
0.072086,0.000004,1.460000
0.074874,0.000047,1.460000
0.077659,0.000085,1.460000
0.080438,0.000119,1.460000
0.083213,0.000147,1.460000
0.085983,0.000168,1.460000
0.088749,0.000181,1.460000
0.091511,0.000186,1.460000
0.094268,0.000183,1.460000
0.097018,0.000170,1.460000
0.099763,0.000146,1.460000
0.102516,0.000110,1.460000
0.105271,0.000061,1.460000
0.107654,0.000010,1.460000
0.109333,-0.000032,1.460000
0.110545,-0.000064,1.460000
0.111528,-0.000089,1.460000
0.104982,-0.000002,1.476000
0.104072,0.000081,1.476000
0.102951,0.000183,1.476000
0.101408,0.000325,1.476000
0.099237,0.000529,1.476000
0.096722,0.000771,1.476000
0.094133,0.001023,1.476000
0.091544,0.001275,1.476000
0.088969,0.001522,1.476000
0.086408,0.001761,1.476000
0.083860,0.001990,1.476000
0.081325,0.002206,1.476000
0.078805,0.002406,1.476000
0.076296,0.002591,1.476000
0.073794,0.002758,1.476000
0.071292,0.002908,1.476000
0.068785,0.003041,1.476000
0.066271,0.003157,1.476000
0.063751,0.003257,1.476000
0.061227,0.003338,1.476000
0.058700,0.003401,1.476000
0.056176,0.003444,1.476000
0.053655,0.003465,1.476000
0.051140,0.003464,1.476000
0.048632,0.003440,1.476000
0.046135,0.003391,1.476000
0.043652,0.003317,1.476000
0.041188,0.003215,1.476000
0.038750,0.003086,1.476000
0.036346,0.002926,1.476000
0.033989,0.002734,1.476000
0.031697,0.002508,1.476000
0.029495,0.002245,1.476000
0.027422,0.001945,1.476000
0.025537,0.001613,1.476000
0.023926,0.001264,1.476000
0.022681,0.000924,1.476000
0.021841,0.000626,1.476000
0.021350,0.000389,1.476000
0.021101,0.000205,1.476000
0.021006,0.000060,1.476000
0.021007,-0.000061,1.476000
0.021081,-0.000166,1.476000
0.021231,-0.000261,1.476000
0.021502,-0.000347,1.476000
0.022001,-0.000431,1.476000
0.022903,-0.000517,1.476000
0.024384,-0.000592,1.476000
0.026391,-0.000639,1.476000
0.028713,-0.000658,1.476000
0.031184,-0.000653,1.476000
0.033725,-0.000633,1.476000
0.036301,-0.000601,1.476000
0.038898,-0.000561,1.476000
0.041509,-0.000514,1.476000
0.044131,-0.000463,1.476000
0.046763,-0.000409,1.476000
0.049403,-0.000353,1.476000
0.052048,-0.000298,1.476000
0.054690,-0.000242,1.476000
0.057328,-0.000189,1.476000
0.059964,-0.000137,1.476000
0.062597,-0.000087,1.476000
0.065227,-0.000040,1.476000
0.067855,0.000003,1.476000
0.070479,0.000044,1.476000
0.073100,0.000080,1.476000
0.075717,0.000111,1.476000
0.078329,0.000137,1.476000
0.080936,0.000156,1.476000
0.083540,0.000169,1.476000
0.086139,0.000174,1.476000
0.088735,0.000170,1.476000
0.091324,0.000158,1.476000
0.093907,0.000137,1.476000
0.096498,0.000103,1.476000
0.099092,0.000057,1.476000
0.101335,0.000009,1.476000
0.102915,-0.000030,1.476000
0.104057,-0.000060,1.476000
0.104982,-0.000083,1.476000
0.097988,-0.000002,1.492000
0.097139,0.000075,1.492000
0.096092,0.000169,1.492000
0.094652,0.000300,1.492000
0.092626,0.000489,1.492000
0.090279,0.000713,1.492000
0.087861,0.000946,1.492000
0.085445,0.001179,1.492000
0.083042,0.001407,1.492000
0.080651,0.001628,1.492000
0.078273,0.001840,1.492000
0.075907,0.002039,1.492000
0.073555,0.002225,1.492000
0.071213,0.002395,1.492000
0.068878,0.002550,1.492000
0.066542,0.002689,1.492000
0.064202,0.002812,1.492000
0.061856,0.002919,1.492000
0.059504,0.003011,1.492000
0.057148,0.003086,1.492000
0.054790,0.003144,1.492000
0.052434,0.003184,1.492000
0.050081,0.003204,1.492000
0.047733,0.003203,1.492000
0.045392,0.003180,1.492000
0.043061,0.003135,1.492000
0.040744,0.003066,1.492000
0.038444,0.002973,1.492000
0.036168,0.002853,1.492000
0.033925,0.002705,1.492000
0.031724,0.002528,1.492000
0.029585,0.002318,1.492000
0.027530,0.002075,1.492000
0.025595,0.001798,1.492000
0.023835,0.001492,1.492000
0.022332,0.001169,1.492000
0.021170,0.000855,1.492000
0.020386,0.000579,1.492000
0.019927,0.000359,1.492000
0.019696,0.000190,1.492000
0.019606,0.000056,1.492000
0.019607,-0.000056,1.492000
0.019676,-0.000154,1.492000
0.019817,-0.000241,1.492000
0.020069,-0.000320,1.492000
0.020535,-0.000399,1.492000
0.021377,-0.000478,1.492000
0.022759,-0.000547,1.492000
0.024633,-0.000591,1.492000
0.026800,-0.000608,1.492000
0.029107,-0.000604,1.492000
0.031478,-0.000585,1.492000
0.033883,-0.000556,1.492000
0.036306,-0.000519,1.492000
0.038744,-0.000476,1.492000
0.041191,-0.000428,1.492000
0.043648,-0.000378,1.492000
0.046112,-0.000327,1.492000
0.048580,-0.000275,1.492000
0.051047,-0.000224,1.492000
0.053509,-0.000174,1.492000
0.055969,-0.000127,1.492000
0.058426,-0.000081,1.492000
0.060881,-0.000037,1.492000
0.063334,0.000003,1.492000
0.065784,0.000040,1.492000
0.068230,0.000074,1.492000
0.070673,0.000103,1.492000
0.073111,0.000127,1.492000
0.075544,0.000145,1.492000
0.077974,0.000156,1.492000
0.080401,0.000160,1.492000
0.082823,0.000158,1.492000
0.085240,0.000147,1.492000
0.087651,0.000126,1.492000
0.090069,0.000095,1.492000
0.092490,0.000053,1.492000
0.094584,0.000008,1.492000
0.096059,-0.000028,1.492000
0.097124,-0.000055,1.492000
0.097988,-0.000077,1.492000
0.090445,-0.000002,1.508000
0.089661,0.000069,1.508000
0.088696,0.000155,1.508000
0.087366,0.000275,1.508000
0.085496,0.000447,1.508000
0.083329,0.000652,1.508000
0.081098,0.000865,1.508000
0.078868,0.001078,1.508000
0.076650,0.001287,1.508000
0.074443,0.001489,1.508000
0.072248,0.001682,1.508000
0.070064,0.001865,1.508000
0.067893,0.002034,1.508000
0.065732,0.002190,1.508000
0.063576,0.002332,1.508000
0.061420,0.002459,1.508000
0.059260,0.002571,1.508000
0.057094,0.002669,1.508000
0.054924,0.002753,1.508000
0.052749,0.002822,1.508000
0.050572,0.002875,1.508000
0.048397,0.002911,1.508000
0.046226,0.002929,1.508000
0.044058,0.002929,1.508000
0.041898,0.002908,1.508000
0.039747,0.002867,1.508000
0.037608,0.002804,1.508000
0.035485,0.002719,1.508000
0.033384,0.002609,1.508000
0.031313,0.002474,1.508000
0.029283,0.002312,1.508000
0.027308,0.002120,1.508000
0.025411,0.001898,1.508000
0.023625,0.001644,1.508000
0.022001,0.001364,1.508000
0.020613,0.001069,1.508000
0.019540,0.000782,1.508000
0.018816,0.000530,1.508000
0.018394,0.000329,1.508000
0.018180,0.000174,1.508000
0.018097,0.000051,1.508000
0.018098,-0.000051,1.508000
0.018162,-0.000140,1.508000
0.018291,-0.000221,1.508000
0.018525,-0.000293,1.508000
0.018954,-0.000365,1.508000
0.019731,-0.000438,1.508000
0.021007,-0.000500,1.508000
0.022737,-0.000540,1.508000
0.024737,-0.000556,1.508000
0.026866,-0.000552,1.508000
0.029055,-0.000535,1.508000
0.031275,-0.000508,1.508000
0.033512,-0.000474,1.508000
0.035761,-0.000435,1.508000
0.038021,-0.000392,1.508000
0.040288,-0.000346,1.508000
0.042562,-0.000299,1.508000
0.044841,-0.000252,1.508000
0.047117,-0.000205,1.508000
0.049390,-0.000160,1.508000
0.051661,-0.000116,1.508000
0.053929,-0.000074,1.508000
0.056195,-0.000034,1.508000
0.058459,0.000003,1.508000
0.060720,0.000037,1.508000
0.062978,0.000067,1.508000
